Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.152777778,-0.14629631,1,0,0,1.5169,optionLeft,30,2220,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.183333333,-0.074074088,1,0,0,1.4329,optionRight,5,2225,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.233333333,-0.037962977,1,0,0,0.62,optionRight,40,2265,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.160185242,-0.068518533,1,0,0,0.8793,optionRight,70,2335,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.247222222,-0.075925954,1,0,0,0.7869,optionLeft,30,2365,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.25370369,-0.100925954,1,0,0,0.5956,optionLeft,20,2385,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.208333333,-0.045370399,1,0,0,1.7285,optionLeft,40,2425,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.184259288,-0.02129631,1,0,0,1.046,optionRight,60,2485,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.2,-0.068518533,1,0,0,0.6723,optionRight,70,2555,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.2,-0.043518533,1,0,0,1.3533,optionLeft,60,2615,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.158333333,-0.078703732,1,0,0,1.3947,optionRight,30,2645,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.205555556,-0.033333333,1,0,0,0.8618,optionLeft,40,2685,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,0.203703732,-0.048148176,1,0,0,2.1527,optionRight,70,2755,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.142592536,-0.04629631,1,0,0,0.7628,optionLeft,95,2850,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.155555556,-0.061111111,1,0,0,1.1383,optionRight,30,2880,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.273148134,-0.062962977,1,0,0,0.5963,optionLeft,30,2910,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.163888889,-0.052777778,1,0,0,1.147,optionRight,80,2990,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.257407464,-0.093518533,1,0,0,0.6886,optionRight,80,3070,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.138888889,-0.069444444,1,0,0,1.4134,optionLeft,70,3140,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.212963019,-0.062037065,1,0,0,0.7727,optionRight,5,3145,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.20370369,-0.044444444,1,0,0,1.0049,optionLeft,20,3165,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.192592621,-0.073148176,1,0,0,0.6452,optionRight,30,3195,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.212037065,-0.064814843,1,0,0,0.9129,optionRight,70,3265,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.175925954,-0.095370399,1,0,0,0.7297,optionRight,30,3295,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.265740797,-0.1,1,0,0,1.3123,optionRight,80,3375,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,0.084259288,-0.074074088,1,0,0,1.1126,optionRight,95,3470,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,-0.201851824,-0.044444444,1,0,0,0.9551,optionLeft,95,3565,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door2,0.185185242,-0.03148151,1,0,0,1.1573,optionRight,20,3585,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.162036981,-0.051851866,1,0,0,0.6623,optionLeft,70,3655,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.203703732,-0.083333333,1,0,0,1.5219,optionRight,70,3725,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.139814843,-0.065740755,1,0,0,0.8032,optionRight,80,3805,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.198148176,-0.062962977,1,0,0,0.5873,optionRight,95,3900,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.113888889,-0.066666667,1,0,0,0.9457,optionRight,60,3960,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.172222222,-0.048148176,1,0,0,0.7124,optionLeft,60,4020,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.264814801,-0.105555556,1,0,0,0.6203,optionLeft,60,4080,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.133333333,-0.060185199,1,0,0,1.2037,optionLeft,70,4150,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.137036981,-0.045370399,1,0,0,1.0059,optionLeft,70,4220,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.187037023,-0.042592621,1,0,0,1.1275,optionLeft,95,4315,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.151851824,-0.055555556,1,0,0,1.0871,optionLeft,60,4375,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.180555556,-0.010185199,1,0,0,0.9869,optionRight,5,4380,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.104629601,-0.026851866,1,0,0,0.7378,optionLeft,5,4385,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.205555556,-0.03148151,1,0,0,0.9121,optionLeft,80,4465,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door2,0.216666667,-0.05,1,0,0,1.5772,optionRight,20,4485,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.173148092,-0.033333333,1,0,0,0.6968,optionLeft,60,4545,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.223148176,-0.094444444,1,0,0,0.9598,optionRight,20,4565,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,0.246296353,-0.115740755,1,0,0,1.7036,optionRight,70,4635,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.215740712,-0.070370399,1,0,0,1.7463,optionLeft,30,4665,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.153703732,-0.083333333,1,0,0,0.7459,optionRight,70,4735,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.244444444,-0.078703732,1,0,0,0.7123,optionLeft,40,4775,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.137962935,-0.038888889,1,0,0,0.8389,optionLeft,20,4795,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.247222222,-0.087962977,1,0,0,0.6718,optionLeft,70,4865,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.212037065,-0.087962977,1,0,0,0.673,optionRight,30,4895,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.237037065,-0.054629644,1,0,0,1.5352,optionRight,30,4925,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,-0.181481467,-0.069444444,1,0,0,1.0852,optionLeft,95,5020,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.2,-0.090740755,1,0,0,0.6131,optionRight,5,5025,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.162962935,-0.047222222,1,0,0,0.9953,optionLeft,20,5045,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.169444444,-0.087962977,1,0,0,0.58,optionRight,95,5140,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.242592578,-0.051851866,1,0,0,0.7568,optionLeft,80,5220,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,0.203703732,-0.049074088,1,0,0,0.6962,optionRight,95,5315,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h30.32.124,HF_wild_card,2022.2.4,Win32,60.29908345,600b5191a434df19524dd1a0,64d2fd46c836a06233681665,64dc7b0473c0403a94b512b6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.167592621,-0.109259288,1,0,0,1.9541,optionRight,70,5385,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
