Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.285185185,-0.026851852,1,0,0,0.9481,optionRight,60,12835,6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.236111111,-0.025925926,1,0,0,1.7483,optionRight,70,12905,6,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.297222222,-0.026851852,1,0,0,1.4643,optionRight,80,12985,6,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.138888889,0.003703704,1,0,0,1.198,optionLeft,30,13015,6,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.206481481,0.012962963,1,0,0,1.831,optionLeft,60,13075,6,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.277777778,0.002777778,1,0,0,2.9303,optionRight,80,13155,6,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.27037037,-0.034259259,1,0,0,1.0645,optionRight,70,13225,6,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.214814815,-0.012962963,1,0,0,1.4477,optionLeft,80,13305,6,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.141666667,-0.031481481,1,0,0,2.5643,optionLeft,60,13365,6,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.217592593,-0.019444444,1,0,0,0.6972,optionLeft,70,13435,6,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.209259259,-0.037962963,1,0,0,1.1463,optionLeft,80,13515,6,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.175,-0.031481481,1,0,0,0.6814,optionLeft,60,13575,6,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.250925926,-0.059259259,1,0,0,1.3809,optionLeft,30,13605,6,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.187037037,-0.04537037,1,0,0,1.1977,optionLeft,55,13660,6,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.312962963,-0.031481481,1,0,0,0.7979,optionRight,70,13730,6,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.198148148,-0.039814815,1,0,0,0.6145,optionLeft,20,13750,6,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.186111111,-0.016666667,1,0,0,0.8138,optionRight,55,13805,6,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.172222222,-0.038888889,1,0,0,0.5814,optionLeft,30,13835,6,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.273148148,-0.055555556,1,0,0,0.5976,optionRight,70,13905,6,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.30462963,-0.005555556,1,0,0,0.68,optionRight,80,13985,6,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.246296296,-0.031481481,1,0,0,1.0645,optionRight,30,14015,6,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.27037037,-0.009259259,1,0,0,0.7311,optionRight,30,14045,6,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.176851852,-0.050925926,1,0,0,0.5804,optionLeft,55,14100,6,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.291666667,-0.025,1,0,0,0.5465,optionRight,30,14130,6,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.130555556,-0.02962963,1,0,0,1.2309,optionLeft,30,14160,6,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.200925926,-0.048148148,1,0,0,0.9475,optionLeft,80,14240,6,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.268518519,-0.021296296,1,0,0,0.8978,optionRight,80,14320,6,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.248148148,-0.00462963,1,0,0,0.913,optionRight,45,14365,6,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.319444444,-0.053703704,1,0,0,1.1965,optionRight,80,14445,6,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.318518519,-0.041666667,1,0,0,1.1692,optionRight,30,14475,7,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.230555556,-0.030555556,1,0,0,1.0982,optionRight,80,14555,7,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.174074074,-0.047222222,1,0,0,0.8821,optionLeft,30,14585,7,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.238888889,-0.02037037,1,0,0,1.2319,optionRight,30,14615,7,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.214814815,-0.025925926,1,0,0,0.9328,optionRight,70,14685,7,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.184259259,-0.060185185,1,0,0,0.9988,optionLeft,60,14745,7,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.182407407,-0.073148148,1,0,0,0.8994,optionLeft,70,14815,7,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.22037037,-0.077777778,1,0,0,0.7488,optionLeft,80,14895,7,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.22962963,-0.086111111,1,0,0,0.7148,optionLeft,60,14955,7,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.272222222,-0.022222222,1,0,0,0.8324,optionRight,30,14985,7,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.185185185,-0.087037037,1,0,0,1.1653,optionLeft,30,15015,7,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.167592593,-0.076851852,1,0,0,0.5825,optionLeft,80,15095,7,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.227777778,-0.112962963,1,0,0,1.1993,optionLeft,30,15125,7,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.109259259,-0.041666667,1,0,0,1.4988,optionRight,30,15155,7,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.201851852,-0.014814815,1,0,0,1.4334,optionRight,60,15215,7,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.158333333,-0.025925926,1,0,0,0.7649,optionLeft,60,15275,7,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.227777778,-0.014814815,1,0,0,1.5656,optionLeft,30,15305,7,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.197222222,-0.028703704,1,0,0,1.0654,optionRight,30,15335,7,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.272222222,-0.04537037,1,0,0,0.9309,optionRight,80,15415,7,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.314814815,-0.017592593,1,0,0,0.8329,optionRight,60,15475,7,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.3,0.009259259,1,0,0,0.8157,optionRight,30,15505,7,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.217592593,-0.023148148,1,0,0,0.9166,optionRight,70,15575,7,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.361111111,-0.012037037,1,0,0,1.4659,optionRight,80,15655,7,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.22037037,-0.041666667,1,0,0,0.8148,optionLeft,30,15685,7,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.167592593,-0.044444444,1,0,0,0.8985,optionLeft,80,15765,7,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.207407407,-0.063888889,1,0,0,0.7664,optionLeft,80,15845,7,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.238888889,-0.047222222,1,0,0,0.7492,optionLeft,60,15905,7,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.157407407,-0.041666667,1,0,0,0.6817,optionLeft,70,15975,7,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.328703704,-0.018518519,1,0,0,0.6823,optionRight,80,16055,7,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.238888889,-0.034259259,1,0,0,0.849,optionRight,80,16135,7,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.27037037,-0.042592593,1,0,0,0.8155,optionRight,70,16205,7,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
