Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.423177083,0.01953125,1,0,0,1.3478,optionRight,70,13205,6,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.359375,0.065104167,1,0,0,1.0246,optionRight,60,13265,6,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.268229167,-0.02734375,1,0,0,1.0813,optionLeft,55,13320,6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.303385417,-0.006510417,1,0,0,1.0076,optionRight,60,13380,6,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.319010417,0.032552083,1,0,0,2.0996,optionRight,30,13410,6,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.23828125,0.006510417,1,0,0,0.9231,optionRight,55,13465,6,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,-0.201822917,-0.01953125,1,0,0,1.5078,optionLeft,45,13510,6,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.276041667,0.02734375,1,0,0,0.8656,optionRight,40,13550,6,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.239583333,0.00390625,1,0,0,2.5147,optionRight,40,13590,6,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.325520833,-0.006510417,1,0,0,1.1864,optionLeft,60,13650,6,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.30078125,-0.009114583,1,0,0,1.1853,optionLeft,40,13690,6,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.311197917,0.041666667,1,0,0,0.9206,optionRight,20,13710,6,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.231770833,0.022135417,1,0,0,1.0123,optionLeft,80,13790,6,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,0.30078125,0.006510417,1,0,0,1.6813,optionRight,45,13835,6,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.28515625,0.022135417,1,0,0,1.1763,optionRight,80,13915,6,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.240885417,0.0078125,1,0,0,0.7615,optionLeft,30,13945,6,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.346354167,0.013020833,1,0,0,1.2568,optionRight,80,14025,6,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.21484375,0.002604167,1,0,0,0.6918,optionRight,30,14055,6,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,0.358072917,0.020833333,1,0,0,1.3363,optionRight,45,14100,6,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.298177083,0.006510417,1,0,0,1.5001,optionLeft,70,14170,6,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.225260417,-0.010416667,1,0,0,0.6882,optionLeft,45,14215,6,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.264322917,0.002604167,1,0,0,1.4247,optionRight,40,14255,6,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.330729167,0.01171875,1,0,0,1.3518,optionRight,70,14325,6,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.2890625,-0.001302083,1,0,0,0.6944,optionLeft,20,14345,6,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.36328125,0.029947917,1,0,0,1.0014,optionRight,60,14405,6,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.342447917,0.020833333,1,0,0,1.0916,optionRight,70,14475,6,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.276041667,0.014322917,1,0,0,2.4551,optionLeft,30,14505,6,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.236979167,0.055989583,1,0,0,1.355,optionRight,80,14585,6,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.319010417,0.022135417,1,0,0,0.9203,optionLeft,60,14645,6,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.2734375,0.009114583,1,0,0,1.3462,optionLeft,70,14715,6,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.303385417,-0.005208333,1,0,0,0.6878,optionLeft,55,14770,6,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.360677083,-0.032552083,1,0,0,1.8385,optionLeft,40,14810,7,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.24609375,-0.018229167,1,0,0,1.4152,optionLeft,70,14880,7,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.2421875,-0.005208333,1,0,0,0.9431,optionRight,80,14960,7,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.313802083,-0.01953125,1,0,0,1.0004,optionRight,70,15030,7,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.3203125,-0.00390625,1,0,0,1.4218,optionRight,40,15070,7,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.313802083,0.002604167,1,0,0,1.0005,optionLeft,70,15140,7,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.305989583,-0.016927083,1,0,0,1.3335,optionLeft,80,15220,7,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.294270833,-0.01953125,1,0,0,1.0023,optionRight,70,15290,7,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.345052083,-0.03515625,1,0,0,1.8429,optionLeft,20,15310,7,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.229166667,0.016927083,1,0,0,1.0899,optionRight,40,15350,7,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.29296875,0.006510417,1,0,0,1.4144,optionLeft,60,15410,7,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.32421875,-0.013020833,1,0,0,0.9214,optionLeft,80,15490,7,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.295572917,-0.03125,1,0,0,1.2495,optionLeft,60,15550,7,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.373697917,0.002604167,1,0,0,1.4911,optionRight,30,15580,7,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.3046875,0.001302083,1,0,0,1.0018,optionLeft,60,15640,7,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.290364583,-0.01171875,1,0,0,1.6622,optionRight,40,15680,7,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.252604167,0.022135417,1,0,0,1.0923,optionRight,80,15760,7,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.354166667,0.009114583,1,0,0,1.4109,optionRight,30,15790,7,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.313802083,0.014322917,1,0,0,1.1654,optionRight,60,15850,7,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.338541667,-0.0078125,1,0,0,1.2475,optionLeft,60,15910,7,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.3671875,-0.010416667,1,0,0,2.4177,optionRight,20,15930,7,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.2109375,0.005208333,1,0,0,1.0088,optionRight,80,16010,7,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.256510417,-0.015625,1,0,0,1.8508,optionLeft,70,16080,7,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.266927083,0.005208333,1,0,0,1.0793,optionRight,20,16100,7,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.34375,0.033854167,1,0,0,1.0863,optionRight,80,16180,7,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.27734375,-0.015625,1,0,0,1.0063,optionLeft,60,16240,7,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.354166667,-0.049479167,1,0,0,1.2562,optionLeft,70,16310,7,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.346354167,0.014322917,1,0,0,0.9267,optionLeft,80,16390,7,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.263020833,0.022135417,1,0,0,0.9967,optionRight,30,16420,7,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
